Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,direction
10.41419506072998,12.34571361541748,12.380000114440918,12.280357360839844,12.327142715454102,296780400.0,0.20535556872240335,0.15976088370071814,79.45341198670909,9.451796199308268,9.9381760597229,10.424555920137534,34.01046780228922,0.0
10.498547554016112,12.445713996887209,12.445713996887209,12.30142879486084,12.353214263916016,308840000.0,0.21971123689849392,0.17175095434027332,81.29940375514376,9.4508746903379,9.979193639755248,10.507512589172597,36.10282146478178,0.0
10.939903259277344,12.968929290771484,13.032142639160156,12.875,12.885713577270508,481157600.0,0.21663538693625028,0.1837516572154757,70.72834333857871,9.863526639940062,10.452242565155029,11.040958490369995,14.31099488649345,0.0
11.261356353759766,13.350000381469728,13.380356788635254,13.045714378356934,13.051071166992188,572653200.0,0.2526334172679281,0.16148258246748867,74.11714103314553,9.421624516447647,10.365748405456543,11.309872294465439,24.151041662359862,0.0
11.35324478149414,13.458929061889648,13.52321434020996,13.332857131958008,13.5,819145600.0,0.28535563245716133,0.18625719246542322,75.45162405457347,9.508709178668598,10.458433389663696,11.408157600658795,26.01748626952595,0.0
11.656013488769531,13.817856788635254,14.15250015258789,13.785714149475098,14.147143363952637,941340400.0,0.33189326906947336,0.21538440778623325,79.24819510396735,9.517916613946598,10.551223659515381,11.584530705084164,28.712921626802437,0.0
11.667762756347656,13.831786155700684,13.930713653564451,13.71071434020996,13.819643020629885,526534400.0,0.36550938440934644,0.2454094031108559,79.38145859822791,9.58065341370471,10.648653173446656,11.716652933188602,30.822697710767766,0.0
11.84882640838623,14.046428680419922,14.108928680419922,13.848214149475098,13.868571281433104,516728800.0,0.402125271696832,0.27675257682805116,81.36726577071713,9.600216521228571,10.742151355743408,11.884086190258245,33.01795259579648,0.0
12.005480766296388,14.23214340209961,14.285714149475098,13.914999961853027,13.941070556640623,589806000.0,0.4387269524340276,0.3091474519492464,82.90163411681628,9.663299948376308,10.850833320617676,12.038366692859045,35.27060388206645,0.0
12.153401374816896,14.407500267028809,14.446429252624512,14.274286270141602,14.285714149475098,476582400.0,0.47420368015928993,0.34215869759125517,84.22279020064646,9.709473799637204,10.958340120315551,12.207206440993899,37.54198291500321,0.0
11.827434539794922,14.021071434020996,14.380000114440918,14.005356788635254,14.306785583496094,659324400.0,0.4705917542994449,0.36784530893289313,71.1719670124171,9.80629359975732,11.044698143005371,12.283102686253423,38.298303794801676,0.0
11.804238319396973,13.993571281433104,14.178214073181152,13.861785888671877,13.98642921447754,594034000.0,0.4605486181176861,0.3863859707698517,70.33671248039424,9.937506466535156,11.131734371185303,12.32596227583545,38.35319554200927,0.0
11.95276165008545,14.16964340209961,14.26785659790039,14.013214111328123,14.206428527832031,612836000.0,0.4414173747867345,0.40664427174016377,71.87321817353424,10.198611250960605,11.294870233535766,12.391129216110928,37.571113388243305,0.0
12.593856811523438,14.929642677307127,14.948213577270508,14.738213539123535,14.819643020629885,271269600.0,0.20901239205554667,0.13348634438357737,70.24909038704833,11.275635377727578,11.949222373962403,12.622809370197228,21.808165910761282,0.0
12.72551441192627,15.08571434020996,15.098214149475098,14.972143173217772,14.991786003112791,318292800.0,0.23641557506749677,0.15407219052036125,72.5936232150036,11.255188781111483,11.999398469924927,12.74360815873837,23.75220263231133,0.0
12.705327033996582,15.061785697937012,15.276785850524902,15.048213958740234,15.196429252624512,394024400.0,0.25358072163725254,0.1739738967437395,71.66110307526162,11.249856407537573,12.046200275421143,12.842544143304712,25.921467818757165,0.0
12.75081729888916,15.115714073181152,15.214285850524902,15.053570747375488,15.211071014404297,258196400.0,0.26776824254074505,0.19273276590314062,72.51781390862513,11.243204306539702,12.090817880630492,12.938431454721282,27.93578549188544,0.0
12.730027198791504,15.091071128845217,15.10178565979004,14.975357055664062,15.09571361541748,215084800.0,0.27417386212924555,0.20902098514836162,71.45463941972642,11.256594231975278,12.137077188491821,13.017560145008364,29.274074734587032,0.0
12.794801712036133,15.16785717010498,15.213929176330566,15.105713844299316,15.149999618530272,242897200.0,0.26843003199460824,0.23819170321751157,70.63962767777964,11.529464304151515,12.314764261245726,13.100064218339936,32.8318857678538,0.0
12.927661895751951,15.325357437133787,15.338213920593262,15.225000381469728,15.248571395874023,276791200.0,0.2781326935484092,0.2461799012836911,73.44000781928618,11.65844475671421,12.387203979492186,13.115963202270162,34.45876869150729,0.0
12.88669204711914,15.276785850524902,15.406070709228516,15.232500076293944,15.362500190734863,261738400.0,0.2792966405324062,0.25280324913343416,71.18525132002641,11.815554456178749,12.455802726745604,13.09605099731246,36.114012058887766,0.0
13.45638370513916,15.952142715454102,16.230356216430664,15.84749984741211,16.229999542236328,958314000.0,0.28026724272128867,0.25691000278937415,71.77306415374953,12.033838760744384,12.637315893173218,13.240793025602052,36.92578061767077,0.0
13.47506046295166,15.974286079406738,16.01714324951172,15.848929405212402,15.869285583496094,299709200.0,0.330067594429698,0.27948851813537096,70.92822954869229,12.072411826592376,12.76194977760315,13.451487728613923,39.624835441251626,0.0
13.647690773010254,16.17892837524414,16.21071434020996,15.90678596496582,15.918213844299316,379341200.0,0.3584801724366482,0.2952868489956264,73.23508648880761,12.092806818059705,12.834088230133057,13.57536964220641,41.106303880078784,0.0
13.752226829528809,16.3028564453125,16.365713119506836,16.18107032775879,16.27107048034668,391683600.0,0.3849945537605368,0.3132283899486085,74.55194040775123,12.128079503177908,12.91163420677185,13.695188910365793,42.68261022433428,0.0
13.743492126464844,16.292499542236328,16.392499923706055,16.269643783569336,16.37178611755371,270046000.0,0.4006837416899831,0.3307194602968834,74.22333181321572,12.155114081260528,12.979358863830566,13.803603646400603,44.18056953670975,0.0
13.711259841918944,16.25428581237793,16.327499389648438,16.213571548461914,16.282142639160156,186796400.0,0.4058384076345778,0.34574324976442233,72.9455798028853,12.196046877092218,13.042142963409423,13.888239049726629,45.238227230140744,0.0
13.84863567352295,16.417142868041992,16.428571701049805,16.270000457763672,16.332143783569336,286599600.0,0.41621078025320024,0.35983675586217795,74.92674535621859,12.21604677508469,13.1048819065094,13.99371703793411,46.37397663831396,0.0
13.977875709533691,16.570356369018555,16.606428146362305,16.364286422729492,16.37071418762207,249412800.0,0.4299038866845688,0.37385018202665615,76.6584864784215,12.219880058401532,13.16749997138977,14.115119884378007,47.67954415281389,0.0
14.124296188354492,16.743928909301758,16.77678680419922,16.59214210510254,16.616071701049805,316223600.0,0.447413180499014,0.3885627817211278,78.47255690794086,12.229379650366837,13.238448429107667,14.247517207848496,49.107225391002146,0.0
14.360790252685549,17.0242862701416,17.028213500976562,16.774999618530273,16.803571701049805,407890000.0,0.474898185850142,0.40582986254693065,81.03617940716518,12.22502153953787,13.318947076797485,14.4128726140571,50.70865545167265,0.0
14.85757827758789,17.61321449279785,17.741071701049805,17.162857055664062,17.170000076293945,884214800.0,0.530649890765881,0.43079386819072074,85.06079691916989,12.178119669631519,13.425324630737304,14.67252959184309,52.73901632123228,0.0
14.865105628967283,17.622142791748047,17.77214241027832,17.448213577270508,17.534286499023438,631302000.0,0.5688831817271023,0.4584117308979971,85.11235308229716,12.186096627556248,13.533825731277465,14.881554834998683,54.64280968892677,0.0
15.141668319702148,17.950000762939453,17.993928909301758,17.75321388244629,17.840356826782227,517216000.0,0.6144170211231241,0.4896127889430225,86.90101002876135,12.204549119432949,13.65853500366211,15.11252088789127,56.538571785534984,0.0
15.348342895507812,18.19499969482422,18.198570251464844,17.928571701049805,18.023571014404297,460398400.0,0.6595766389919877,0.5236055589528156,88.05588050571376,12.214349369011266,13.786212062835693,15.35807475666012,58.40578417253413,0.0
14.993148803710938,17.773929595947266,18.796070098876957,17.746070861816406,18.36642837524414,1506120000.0,0.6591069916633767,0.5507058454949278,75.7029099817535,12.285738439261433,13.889486408233642,15.493234377205852,60.387059574300665,0.0
15.129918098449709,17.936071395874023,18.03178596496582,17.379642486572266,17.553571701049805,944552000.0,0.6621382146567232,0.572992319327287,77.03863860551137,12.380443909209932,14.001647710800171,15.62285151239041,60.67547865009228,0.0
15.127209663391112,17.932857513427734,18.1346435546875,17.867856979370117,17.96821403503418,535805200.0,0.656751312328808,0.5897441179275913,76.94842372038154,12.555781822863915,14.12489595413208,15.694010085400246,61.029869177685796,0.0
15.510725021362305,18.387500762939453,18.387500762939453,18.00428581237793,18.10285758972168,605595200.0,0.6756402770971892,0.606923349761511,80.44113213393457,12.686545243691182,14.256609964370728,15.826674685050275,61.56201646913057,0.0
15.45619773864746,18.32285690307617,18.410356521606445,18.18107032775879,18.32428550720215,483302400.0,0.678389964524257,0.6212166727140602,78.61725590800397,12.92347711978205,14.396141815185548,15.868806510589046,62.07414043080783,0.0
15.557121276855469,18.4424991607666,18.49392890930176,18.196428298950195,18.395713806152344,568027600.0,0.6808642188096421,0.6331461819331766,79.54184129825919,13.012032655721383,14.501178693771362,15.99032473182134,62.61780483774574,0.0
15.738480567932127,18.65749931335449,18.674999237060547,18.522857666015625,18.559642791748047,415072000.0,0.6895110085628886,0.6444191472591191,81.12156657146375,13.12696381838009,14.618341207504272,16.109718596628454,63.26649583182735,0.0
15.83940315246582,18.777143478393555,18.875,18.43857192993164,18.618213653564453,547582000.0,0.6964786880923306,0.6548310554257615,81.95653159650062,13.25160526670455,14.73655834197998,16.221511417255414,64.01690521167258,0.0
16.130128860473633,19.12178611755371,19.12178611755371,18.780357360839844,18.855714797973636,600387200.0,0.7171924115750841,0.6673033266556261,84.13354891912601,13.3458396974368,14.86068024635315,16.375520795269498,64.87987292589669,0.0
16.3419189453125,19.37285614013672,19.5575008392334,19.132143020629883,19.341428756713867,952011200.0,0.7421429149566947,0.6822712443158399,85.50553851135713,13.434286753671666,14.990164852142334,16.546042950613,65.92756252057379,0.0
16.403078079223633,19.445356369018555,19.578929901123047,19.24178504943848,19.57749938964844,683270000.0,0.7581123523345514,0.6974394659195822,85.88510601711667,13.561590800271459,15.123144149780273,16.684697499289086,66.91149799805025,0.0
16.424467086791992,19.4707145690918,19.5285701751709,19.375713348388672,19.437143325805664,431712400.0,0.7636908084071585,0.7106897344170975,86.02295900108369,13.740634974275451,15.258804512023925,16.7769740497724,67.8251523699927,0.0
16.062341690063477,19.04142951965332,19.5528564453125,18.78571319580078,19.479286193847656,809124400.0,0.7304708684582728,0.7146459612253325,73.02022315427732,13.959790209831485,15.369489812850953,16.77918941587042,66.17084575845978,0.0
15.9749755859375,18.937856674194336,19.06035614013672,18.43642807006836,18.7021427154541,810238800.0,0.6891500198106808,0.7095467729424022,70.26089892936403,14.191309778449437,15.469344806671142,16.747379834892847,63.49223302976742,0.0
15.987933158874512,18.953214645385746,19.20642852783203,18.689285278320312,19.17142868041992,798520800.0,0.6499562266052852,0.6976286636749789,70.43931723645838,14.426481882987945,15.562526655197143,16.69857142740634,61.24661883414355,0.0
16.328365325927734,19.356786727905277,19.39249992370605,19.00428581237793,19.096071243286133,516457200.0,0.6389989121881481,0.6859027133776128,74.72900371466217,14.62150562751024,15.660905408859254,16.70030519020827,59.45791273486505,0.0
16.424171447753906,19.47035789489746,19.562143325805664,19.396785736083984,19.436071395874023,418919200.0,0.6307747363980276,0.6748771179816958,75.7936086991131,14.717835107939852,15.739235067367554,16.760635026795256,58.05484076845565,0.0
16.62993049621582,19.71428680419922,19.71428680419922,19.53571319580078,19.606428146362305,407282400.0,0.633556804970846,0.6666130553795259,77.94276304196349,14.818536756853257,15.827476310729981,16.836415864606707,56.97477551758301,0.0
17.11496925354004,20.28928565979004,20.292142868041992,19.84821319580078,19.91214370727539,690855200.0,0.6672090181979673,0.6667322479432142,81.99986179564864,14.823199403796156,15.926141357421875,17.029083311047593,56.68477241012717,0.0
17.76209259033203,21.05642890930176,21.239999771118164,20.549999237060547,20.644643783569336,1418844000.0,0.7375935651918191,0.6809045113929352,85.76250718885937,14.71807293885282,16.046828842163087,17.375584745473354,57.209314022242076,0.0
17.640989303588867,20.912857055664062,21.42892837524414,20.662500381469727,21.41464233398437,1159718000.0,0.7746718675671271,0.6996579826277736,82.2955586115303,14.77149118851762,16.17922086715698,17.586950545796345,57.82029032225625,0.0
17.641284942626953,20.9132137298584,21.042856216430664,20.64285659790039,20.882856369018555,825487600.0,0.7949172338805397,0.7187098328783269,82.29743999160635,14.846724661434454,16.304789209365843,17.762853757297233,58.324036925991734,0.0
18.10915184020996,21.467857360839844,21.49178504943848,21.037500381469727,21.37035751342773,901236000.0,0.8390428177352156,0.7427764298497046,85.01191412104384,14.901198771475903,16.453886318206788,18.00657386493767,59.084727785036826,0.0
18.25556755065918,21.641429901123047,21.674999237060547,21.124286651611328,21.41107177734375,816662000.0,0.8757322883382699,0.7693676015474177,85.74839818633353,14.915778505414774,16.591128444671632,18.26647838392849,59.89924664128264,0.0
18.151330947875977,21.51785659790039,21.77321434020996,21.47892951965332,21.52642822265625,644042000.0,0.886182574334164,0.7927305961047669,82.6352500932594,15.00443431654838,16.725885105133056,18.44733589371773,60.71335316425768,0.0
18.05613136291504,21.405000686645508,21.58928680419922,21.26892852783203,21.349285125732425,623870800.0,0.8766769047405063,0.8095198578319149,79.78619398020913,15.12408966766374,16.850835609436036,18.577581551208333,60.743057005073815,0.0
17.95700454711914,21.287500381469727,21.49285697937012,21.22857093811035,21.44607162475586,430488800.0,0.8513312705538887,0.8178821403763098,76.81637321282855,15.250128595048565,16.961761808395387,18.67339502174221,60.63097058493465,0.0
18.286287307739254,21.6778564453125,21.68392944335937,21.259286880493164,21.421070098876957,595742000.0,0.8480393697385828,0.8239135862487644,79.540681083791,15.361099456243197,17.08410601615906,18.80711257607492,60.69681143828927,0.0
