Adj Close,Close,High,Low,Open,Volume,MACD_Line,Signal_Line,RSI,BB_Lower,BB_Middle,BB_Upper,ADX,future_price,direction
0.1810937225818634,0.2209820002317428,0.2276789993047714,0.21875,0.2276789993047714,130950400.0,-0.006927091617954795,-0.007758400295364626,39.949816150319165,0.17587445569581972,0.18745038360357277,0.19902631151132583,32.41879315416018,0.2232140004634857,1
0.1829228103160858,0.2232140004634857,0.2254460006952285,0.21875,0.2232140004634857,76574400.0,-0.006554721186136314,-0.007517664473518964,41.866176693558984,0.17584094257490987,0.1867644220590591,0.19768790154320834,32.63099837397527,0.2209820002317428,0
0.1810937225818634,0.2209820002317428,0.2254460006952285,0.2165179997682571,0.2232140004634857,113176000.0,-0.006334190425633768,-0.007280969663941926,40.475148249817856,0.17545012723614567,0.18612419143319126,0.19679825563023684,33.04665573993637,0.2209820002317428,0
0.1810937225818634,0.2209820002317428,0.2232140004634857,0.2165179997682571,0.2209820002317428,94550400.0,-0.006089225408993482,-0.007042620812952238,40.475148249817856,0.17495369997098986,0.18566687256097789,0.1963800451509659,33.43262329404311,0.2131700068712234,0
0.174691766500473,0.2131700068712234,0.2220979928970337,0.2120539993047714,0.2165179997682571,236745600.0,-0.006338605719725332,-0.006901817794306857,35.6649610100262,0.17367829224446954,0.18470654413104054,0.19573479601761154,34.22625262070671,0.2087049931287765,0
0.1710327118635177,0.2087049931287765,0.2142859995365142,0.2053570002317428,0.2142859995365142,274904000.0,-0.006753644729432212,-0.006872183181331928,33.23390066882638,0.1715904308043591,0.1837004460394382,0.1958104612745173,35.50939271151215,0.203125,0
0.1664599478244781,0.203125,0.2053570002317428,0.2008929997682571,0.203125,335988800.0,-0.007366632028135228,-0.006971072950692588,30.441282783108363,0.16857281537641425,0.18260289430618282,0.19663297323595139,37.00845608929621,0.203125,0
0.1664599478244781,0.203125,0.2053570002317428,0.1964289993047714,0.2020090073347091,192841600.0,-0.0077629425097044125,-0.007129446862494953,30.441282783108363,0.16609765611129895,0.18150534257292744,0.19691302903455593,38.675196455834026,0.2098210006952285,1
0.1719473451375961,0.2098210006952285,0.2142859995365142,0.2053570002317428,0.2053570002317428,176310400.0,-0.007547234497241179,-0.0072130043894441985,37.724216826254896,0.16535660416805698,0.18049924597144124,0.1956418877748255,38.390513142104695,0.2109380066394806,1
0.1728626936674118,0.2109380066394806,0.2142859995365142,0.2087049931287765,0.2120539993047714,175280000.0,-0.007219204866895923,-0.007214244484934544,38.873921021882545,0.16559535991287408,0.17935600876808164,0.1931166576232892,38.1261643507846,0.2053570002317428,0
0.1682891249656677,0.2053570002317428,0.2120539993047714,0.203125,0.2098210006952285,134904000.0,-0.00724477454164324,-0.0072203504962762835,35.36117310520699,0.1646445150037183,0.1782584600150585,0.19187240502639868,38.36542691377129,0.2020090073347091,0
0.1655454039573669,0.2020090073347091,0.2075890004634857,0.1986609995365142,0.2075890004634857,139406400.0,-0.007401118560507514,-0.00725650410912253,33.41068442583977,0.16379906548600712,0.17693226635456083,0.19006546722311454,38.93107207669404,0.2120539993047714,1
0.173777237534523,0.2120539993047714,0.2142859995365142,0.203125,0.203125,161145600.0,-0.006782596596932811,-0.007161722606684586,43.48315477702811,0.16369345906659574,0.17638353183865546,0.18907360461071518,38.231802233369926,0.2142859995365142,1
0.1756063848733902,0.2142859995365142,0.2232140004634857,0.2120539993047714,0.2142859995365142,306342400.0,-0.006074790181379963,-0.006944336121623662,45.45741306701803,0.1636072847084415,0.17629207745194433,0.18897687019544718,36.25400546810394,0.2142859995365142,0
0.1756063848733902,0.2142859995365142,0.2165179997682571,0.2098210006952285,0.2165179997682571,177004800.0,-0.005451012617270129,-0.0066456714207529565,45.457413067018024,0.16349580083277618,0.17610916793346404,0.1887225350341519,34.656093280392966,0.2120539993047714,0
0.173777237534523,0.2120539993047714,0.21875,0.2098210006952285,0.2142859995365142,160686400.0,-0.005046093087039322,-0.00632575575401023,43.687497324681026,0.1633062964852888,0.175743343681097,0.18818039087690522,32.85796781401587,0.2522319853305816,1
0.2067029625177383,0.2522319853305816,0.2544640004634857,0.2388390004634857,0.2477679997682571,955248000.0,-0.0020447895466072508,-0.005469562512529635,67.90904395953406,0.15880397922369016,0.17684089541435238,0.1948778116050146,32.95957401529091,0.2533479928970337,1
0.2076175212860107,0.2533479928970337,0.2566959857940674,0.2477679997682571,0.25,332998400.0,0.0004029177961758501,-0.004295066450788539,68.31669492576209,0.15569655443001337,0.17812135666608805,0.20054615890216274,33.176902953159846,0.2477679997682571,0
0.2030447572469711,0.2477679997682571,0.2544640004634857,0.2433039993047714,0.2522319853305816,213572800.0,0.0019512666707842685,-0.0030457998264739774,63.94297927214644,0.15438667072871765,0.17931036576628684,0.20423406080385603,32.859830649827316,0.2477679997682571,0
0.2030447572469711,0.2477679997682571,0.2522319853305816,0.2433039993047714,0.25,138409600.0,0.003142123861195001,-0.001808215088940182,63.942979272146424,0.1532900821628979,0.18013350814580914,0.20697693412872037,32.5654063681614,0.2700890004634857,1
0.2213366776704788,0.2700890004634857,0.2790180146694183,0.2433039993047714,0.2455359995365142,627110400.0,0.0054985084873385714,-0.0003468703736844315,72.19992666160174,0.14983883931951691,0.18214565590023993,0.21445247248096294,33.671348118760974,0.2700890004634857,0
0.2213366776704788,0.2700890004634857,0.28125,0.265625,0.2723209857940674,396076800.0,0.007282017713093891,0.001178907243671233,72.19992666160172,0.14751446027147785,0.18406634926795956,0.22061823826444127,34.786387154360604,0.2678569853305816,0
0.2195075303316116,0.2678569853305816,0.2723209857940674,0.264508992433548,0.2700890004634857,219128000.0,0.008450453156803511,0.002633216426297689,70.33207718588719,0.14635457134842492,0.185987039655447,0.22561950796246907,35.68719578036418,0.265625,0
0.2176784873008728,0.265625,0.2678569853305816,0.2589290142059326,0.265625,222476800.0,0.009123686004473719,0.0039313103419328956,68.42580483175784,0.14594231516528705,0.18781627789139746,0.22969024061750787,35.85366264299095,0.2834819853305816,1
0.2323121428489685,0.2834819853305816,0.2879459857940674,0.265625,0.2678569853305816,459065600.0,0.010714531145322947,0.005287954502610907,74.40340978245156,0.14507105955850885,0.19069729670882224,0.23632353385913563,36.88440949326543,0.2767859995365143,0
0.2268248796463012,0.2767859995365143,0.2879459857940674,0.2767859995365143,0.2834819853305816,244462400.0,0.011401086471469868,0.006510580896382699,69.1191862081013,0.14621823548487772,0.1934869050979614,0.24075557471104508,37.8415315685203,0.2745540142059326,0
0.2249957174062729,0.2745540142059326,0.2834819853305816,0.2723209857940674,0.2767859995365143,136864000.0,0.011663142956038902,0.00754109330831394,67.40074699682451,0.14895284096661998,0.19641369357705113,0.24387454618748228,38.20926119460998,0.28125,1
0.2304829806089401,0.28125,0.28125,0.2700890004634857,0.2745540142059326,105974400.0,0.012173274953494795,0.008467529637350112,69.82444792945813,0.15203080450838402,0.19961484521627423,0.24719888592416445,38.29064689846334,0.2924109995365143,1
0.2396295517683029,0.2924109995365143,0.2946430146694183,0.2767859995365143,0.2790180146694183,224246400.0,0.013163865243946499,0.00940679675866939,73.37754225171368,0.15415666490625185,0.20299895554780956,0.25184124618936726,38.97836094434161,0.282366007566452,0
0.2313976138830185,0.282366007566452,0.2946430146694183,0.2767859995365143,0.2946430146694183,176960000.0,0.013133274383862303,0.010152092283707973,65.86115254194614,0.15764564471012377,0.20592570155858989,0.254205758407056,39.61695255837142,0.2879459857940674,1
0.2359703630208969,0.2879459857940674,0.2879459857940674,0.2745540142059326,0.28125,185371200.0,0.013324417950249773,0.010786557417016333,67.83232993188635,0.16259370255726635,0.20930976346135136,0.25602582436543636,39.929054080007695,0.2845979928970337,0
0.2332266867160797,0.2845979928970337,0.2879459857940674,0.2745540142059326,0.2845979928970337,378033600.0,0.013103460321818666,0.011249937997976802,65.39257896458265,0.1694743551699382,0.21269382759928698,0.25591330002863577,40.218862635812805,0.2745540142059326,0
0.2249957174062729,0.2745540142059326,0.2868300080299377,0.2723209857940674,0.2857140004634857,166992000.0,0.012124416647230574,0.011424833727827557,58.584925514624295,0.17564343285216127,0.2152547515928745,0.2548660703335877,40.18022458322522,0.2689729928970337,0
0.2204221040010452,0.2689729928970337,0.2790180146694183,0.265625,0.2767859995365143,171248000.0,0.010854342993535354,0.011310735580969117,55.14932746308959,0.1822831278753001,0.21749553754925724,0.2527079472232144,39.26523411288158,0.2745540142059326,1
0.2249957174062729,0.2745540142059326,0.2745540142059326,0.2678569853305816,0.2700890004634857,76977600.0,0.010100421479592447,0.011068672760693784,57.813570958892555,0.19037056127586943,0.21996500417590137,0.2495594470759333,38.41560010470534,0.280133992433548,1
0.229568526148796,0.280133992433548,0.2857140004634857,0.2723209857940674,0.2745540142059326,142430400.0,0.009759420176281841,0.010806822243811395,60.34963607860792,0.20186227478559274,0.22275456860661502,0.2436468624276373,38.38165033813704,0.2834819853305816,1
0.2323121428489685,0.2834819853305816,0.2857140004634857,0.2723209857940674,0.28125,143662400.0,0.009599899459727113,0.01056543768699454,61.83218823597289,0.20411849495795897,0.22403502762317654,0.2439515602883941,38.35012555489505,0.2857140004634857,1
0.2341413348913192,0.2857140004634857,0.2924109995365143,0.28125,0.28125,157102400.0,0.00951143673122104,0.01035463749583984,62.83006107083773,0.20648918256332024,0.22536121830344197,0.2442332540435637,38.72853939397555,0.3035709857940674,1
0.2487750500440597,0.3035709857940674,0.3058040142059326,0.2834819853305816,0.2857140004634857,303083200.0,0.01050109777684119,0.01038392955204011,69.66329545245432,0.20906608197461354,0.22764773294329638,0.2462293839119792,39.745390010333594,0.2991069853305816,0
0.245116725564003,0.2991069853305816,0.3125,0.2924109995365143,0.3035709857940674,302624000.0,0.01086497045774315,0.01048013773318072,66.37802515937423,0.21339440299362278,0.229751331359148,0.2461082597246732,40.96422658578702,0.2991069853305816,0
0.245116725564003,0.2991069853305816,0.3013390004634857,0.2946430146694183,0.2991069853305816,114408000.0,0.011026238564344482,0.010589357899413473,66.37802515937423,0.21376616747854865,0.2309403337538242,0.24811450002909974,42.09600340585091,0.2946430146694183,0
0.2423262298107147,0.2946430146694183,0.2991069853305816,0.2901790142059326,0.2946430146694183,122964800.0,0.010804329430344234,0.010632352205599625,63.71969282087399,0.21472632219929738,0.231989811360836,0.2492533005223746,42.481146713950466,0.2901790142059326,0
0.2386548966169357,0.2901790142059326,0.2946430146694183,0.2879459857940674,0.2924109995365143,150606400.0,0.010214472852004497,0.0105487763348806,60.29819418254173,0.21645217903764769,0.23294717967510223,0.24944218031255677,42.51189860926583,0.2946430146694183,1
0.2423262298107147,0.2946430146694183,0.2946430146694183,0.2790180146694183,0.2901790142059326,186166400.0,0.009928800142529753,0.010424781096410431,62.4685111905739,0.2187855206512934,0.23417956680059432,0.24957361294989525,41.33740162605442,0.2946430146694183,0
0.2423262298107147,0.2946430146694183,0.2991069853305816,0.2912949919700622,0.2924109995365143,90440000.0,0.00959183377308337,0.010258191631745019,62.46851119057391,0.21891480234286737,0.23468027114868165,0.2504457399544959,40.56191725998882,0.2912949919700622,0
0.2395727038383484,0.2912949919700622,0.2946430146694183,0.2879459857940674,0.2924109995365143,43444800.0,0.008998865642267567,0.010006326433849529,59.6329816216634,0.21984605349416647,0.235317662358284,0.2507892712224015,39.413152614452414,0.2834819853305816,0
0.2331469506025314,0.2834819853305816,0.2901790142059326,0.28125,0.2879459857940674,96712000.0,0.007919142596266748,0.009588889666332973,53.52687398594876,0.22094888674511604,0.23572522401809692,0.2505015612910778,37.54523041860758,0.28125,0
0.2313112765550613,0.28125,0.2912949919700622,0.28125,0.2834819853305816,112660800.0,0.006836523561040392,0.009038416445274457,51.892181496434645,0.22104476238227605,0.235766638815403,0.25048851524852994,35.909340275933374,0.28125,0
0.2313112765550613,0.28125,0.2879459857940674,0.2790180146694183,0.2857140004634857,111216000.0,0.005910408663799882,0.008412814888979542,51.892181496434645,0.22061887724243762,0.23535072505474092,0.2500825728670442,34.118882450154146,0.2834819853305816,1
0.2331469506025314,0.2834819853305816,0.2857140004634857,0.2767859995365143,0.2834819853305816,100654400.0,0.0052639005211583545,0.007783032015415305,53.53781522757674,0.22078068033672738,0.23543819189071655,0.2500957034447057,32.183443772800366,0.28125,0
0.2313112765550613,0.28125,0.2857140004634857,0.2767859995365143,0.2834819853305816,120467200.0,0.00455095404070191,0.0071366164204726265,51.635634749170734,0.22044125372485915,0.23520523756742479,0.24996922140999042,30.38625071525757,0.2879459857940674,1
0.236818328499794,0.2879459857940674,0.2901790142059326,0.2790180146694183,0.28125,156979200.0,0.004379824001283644,0.00658525793663483,56.6156683760822,0.22063410103772751,0.23538481965661048,0.25013553827549345,29.209143141412643,0.2879459857940674,0
0.236818328499794,0.2879459857940674,0.2879459857940674,0.28125,0.2857140004634857,63851200.0,0.004195835235343032,0.006107373396376471,56.61566837608219,0.22201134284659932,0.23597595021128653,0.24994055757597375,28.116114679985213,0.2845979928970337,0
0.2340648025274276,0.2845979928970337,0.2879459857940674,0.28125,0.2857140004634857,39592000.0,0.0037842142131170875,0.0056427415597245945,53.425630703592255,0.2245959502798537,0.23665808513760567,0.24872021999535762,27.101159680088312,0.2678569853305816,0
0.2202963382005691,0.2678569853305816,0.2857140004634857,0.265625,0.2834819853305816,182761600.0,0.0023202551273147076,0.0049782442732426175,40.988895256810665,0.22332298472669895,0.23642311617732048,0.249523247627942,26.161224057598837,0.2522319853305816,0
0.207445740699768,0.2522319853305816,0.2723209857940674,0.2477679997682571,0.2700890004634857,497257600.0,0.00012171809276384504,0.004006939037146864,33.216815722422055,0.21728201517258616,0.23531697690486908,0.253351938637152,26.71025583773134,0.2633930146694183,1
0.2166250199079513,0.2633930146694183,0.2633930146694183,0.2477679997682571,0.2522319853305816,244328000.0,-0.0008699193404082539,0.0030315673616358404,41.71793135389156,0.21476216218555774,0.23453262075781822,0.25430307933007873,27.220071062140093,0.2600449919700622,0
0.2138715237379074,0.2600449919700622,0.265625,0.2589290142059326,0.2611609995365143,293664000.0,-0.001856581760698639,0.0020539375371689443,40.07018365542631,0.21179108507862582,0.23351913020014764,0.25524717532166946,27.383303411787562,0.265625,1
0.2184607237577438,0.265625,0.265625,0.2589290142059326,0.2589290142059326,123883200.0,-0.0022423602164867718,0.0011946779864378013,44.037546216662136,0.21051572290050002,0.2320034138858318,0.25349110487116355,27.534876307888783,0.2622770071029663,0
0.2157071232795715,0.2622770071029663,0.265625,0.2589290142059326,0.2633930146694183,126369600.0,-0.002738714768807632,0.0004079994353887147,42.23104045816819,0.20881212242196698,0.23053293377161022,0.2522537451212535,27.675622568554203,0.2633930146694183,1
0.2166250199079513,0.2633930146694183,0.265625,0.2600449919700622,0.2633930146694183,145152000.0,-0.003023163592791561,-0.0002782331702473405,43.06941753474206,0.20766482989287988,0.22910834848880762,0.25055186708473537,27.80631552488638,0.2544640004634857,0
